url,tmdb_id,budget_original_string,budget_currency,budget_min,budget_max,budget_avg,budget_error,box_office_original_string,box_office_currency,box_office_min,box_office_max,box_office_avg,box_office_error,external_links,error
https://en.wikipedia.org/wiki/A_Horrible_Woman,480536,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt6286796/'},
https://en.wikipedia.org/wiki/Villmark_Asylum,336884,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2664880/', 'Filmdienst': 'https://www.filmdienst.de/film/details/551082/villmark-asylum'}",
"https://en.wikipedia.org/wiki/If_You_Don%27t,_I_Will",253944,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt3202374/'},
https://en.wikipedia.org/wiki/Maleficent:_Mistress_of_Evil,420809,$186 million[2],USD,186000000.0,186000000.0,186000000.0,,$492.2 million[3],USD,492200000.0,492200000.0,492200000.0,,"{'Official website': 'https://movies.disney.com/maleficent-mistress-of-evil', 'IMDb': 'https://www.imdb.com/title/tt4777008/'}",
https://en.wikipedia.org/wiki/Suryam,305822,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0925130/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/suryam'}",
https://en.wikipedia.org/wiki/Inheritance_(2001_film),97070,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0283383/'},
https://en.wikipedia.org/wiki/In_Their_Skin,117978,$4 million,USD,4000000.0,4000000.0,4000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1790869/', 'AllMovie': 'https://www.allmovie.com/movie/v536093', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/in_their_skin'}",
https://en.wikipedia.org/wiki/Dad_in_Training,384112,€3.8 million[1],EUR,3800000.0,3800000.0,3800000.0,,$2.5 million[1],USD,2500000.0,2500000.0,2500000.0,,{'IMDb': 'https://www.imdb.com/title/tt4386356/'},
"https://en.wikipedia.org/wiki/Bairoletto,_la_aventura_de_un_rebelde",699340,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0202807/'},
https://en.wikipedia.org/wiki/Freedom_Writers,1646,$21 million,USD,21000000.0,21000000.0,21000000.0,,$43.1 million,USD,43100000.0,43100000.0,43100000.0,,"{'Official website': 'http://www.freedomwritersfoundation.org/', 'IMDb': 'https://www.imdb.com/title/tt0463998/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/641837/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v326847', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=freedomwriters.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/freedom_writers', 'Metacritic': 'https://www.metacritic.com/movie/freedom-writers', 'Freedom WritersProduction Notes': 'https://web.archive.org/web/20170323054420/http://madeinatlantis.com/movies_central/2007/freedom_writers_production_details.htm', 'eFilmCritic.com interview with educator Erin Gruwell and real-life Freedom Writer Maria Reyes on ""Freedom Writers""': 'http://www.efilmcritic.com/feature.php?feature=2044', ""'Cinematical' interview with Erin Gruwell, Jason Finn, and Maria Reyes"": 'http://www.cinematical.com/2007/01/06/interview-freedom-Riders-erin-gruwell-jason-finn-and-maria-r/'}",
https://en.wikipedia.org/wiki/Mais_Forte_que_o_Mundo,372518,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/name/nm3918584/'},
https://en.wikipedia.org/wiki/Western_(1997_film),39968,$2.6 million,USD,2600000.0,2600000.0,2600000.0,,$15.6 million[1],USD,15600000.0,15600000.0,15600000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0120494/', 'AllMovie': 'https://www.allmovie.com/movie/v154966'}",
https://en.wikipedia.org/wiki/Tehran_Taboo,453364,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt5584796/', 'Distributor website forTehran Taboo': 'http://www.celluloid-dreams.com/line_up_and_upcoming/2017/tehran_taboo/'}",
https://en.wikipedia.org/wiki/Ashes_(2012_film),163440,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt1866919/'},
https://en.wikipedia.org/wiki/Blue_Like_Jazz_(film),98369,$1.2 million,USD,1200000.0,1200000.0,1200000.0,,"$595,018",USD,595018.0,595018.0,595018.0,,"{'Official website': 'http://www.bluelikejazzthemovie.com', 'IMDb': 'https://www.imdb.com/title/tt1758575/', 'AllMovie': 'https://www.allmovie.com/movie/v558511', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=bluelikejazz.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/blue_like_jazz', 'Metacritic': 'https://www.metacritic.com/movie/blue-like-jazz'}",
https://en.wikipedia.org/wiki/In_the_Crosswind,262009,,,,,,,$ 20 705[1],USD,20.0,705.0,362.5,,"{'IMDb': 'https://www.imdb.com/title/tt2534660/', 'Risttuules': 'https://www.efis.ee/et/filmiliigid/film/id/11723/'}",
https://en.wikipedia.org/wiki/The_Dog_Who_Loved_Trains,109674,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0124825/', 'AllMovie': 'https://www.allmovie.com/movie/v160691'}",
https://en.wikipedia.org/wiki/800_Bullets,37748,c. €5 million,EUR,5000000.0,5000000.0,5000000.0,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0292886/'},
https://en.wikipedia.org/wiki/Encounters_of_the_Spooky_Kind,15724,,,,,,,HK$5.675 million,HKD,5675000.0,5675000.0,5675000.0,,"{'Encounters of the Spooky Kind': 'http://www.hkcinemagic.com/en/movie.asp?id=215', 'IMDb': 'https://www.imdb.com/title/tt0080827/', 'AllMovie': 'https://www.allmovie.com/movie/v157004'}",
https://en.wikipedia.org/wiki/The_Suckling,83292,,,,,,,,,,,,,"{'AllMovie': 'https://www.allmovie.com/movie/v161869', 'IMDb': 'https://www.imdb.com/title/tt0140581/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/the_suckling_1990'}",
https://en.wikipedia.org/wiki/Brown_Sugar_(2002_film),37964,$8 million[1],USD,8000000.0,8000000.0,8000000.0,,"$28,316,451[1]",USD,28316451.0,28316451.0,28316451.0,,"{'IMDb': 'https://www.imdb.com/title/tt0297037/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/brown_sugar', 'AllMovie': 'https://www.allmovie.com/movie/v266880', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=brownsugar.htm'}",
https://en.wikipedia.org/wiki/CRD_(film),390836,$0.8 million,USD,800000.0,800000.0,800000.0,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt5359624/'},
https://en.wikipedia.org/wiki/Love_on_the_Cloud,313452,,,,,,,$42.2 million[1],USD,42200000.0,42200000.0,42200000.0,,"{'IMDb': 'https://www.imdb.com/title/tt4242844/', 'AllMovie': 'https://www.allmovie.com/movie/v621991', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/love_on_the_cloud'}",
https://en.wikipedia.org/wiki/Belli_(film),282593,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt7642904/'},
https://en.wikipedia.org/wiki/Z%27har,343344,,,,,,,,,,,,,"{'dead link': 'https://www.fcat.es/FCAT/index.php?option=com_zoo&task=item&item_id=608&Itemid=37', 'IMDb': 'https://www.imdb.com/title/tt1559326/'}",
https://en.wikipedia.org/wiki/The_Perfect_Man_(2005_film),15648,$10 million,USD,10000000.0,10000000.0,10000000.0,,$19.8 million,USD,19800000.0,19800000.0,19800000.0,,"{'': 'https://www.uphe.com/movies/the-perfect-man', 'IMDb': 'https://www.imdb.com/title/tt0380623/'}",
https://en.wikipedia.org/wiki/Nazi_Hunter:_The_Beate_Klarsfeld_Story,365109,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0095341/'},
https://en.wikipedia.org/wiki/The_Marrying_Man,31633,$26 million,USD,26000000.0,26000000.0,26000000.0,,$12.5 million,USD,12500000.0,12500000.0,12500000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0102411/', 'AllMovie': 'https://www.allmovie.com/movie/v31561', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/19467/enwp', 'AFI Catalog of Feature Films': 'https://catalog.afi.com/Catalog/moviedetails/58940', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/marrying_man', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=marryingman.htm'}",
https://en.wikipedia.org/wiki/The_Nurse_in_the_Military_Madhouse,69403,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0080922/'},
https://en.wikipedia.org/wiki/Normal_(2009_film),99229,,,,,,,,,,,,,"{'Official website': 'http://www.normalfilm.cz/', 'IMDb': 'https://www.imdb.com/title/tt1342408/', 'Eurochannel': 'http://eurochannel.com/en/The-Killer-Inside-Julius-Sevcik-Czech-Republic.html', 'Quiet Earth': 'http://www.quietearth.us/articles/2008/12/02/Stills-for-beautiful-Czech-thriller-ANGELS-GONE-NORMAL'}",
https://en.wikipedia.org/wiki/Angkor:_Cambodia_Express,190921,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0088723/', '[usurped]': 'https://web.archive.org/web/20110820112007/http://vernonjohns.org/snuffy1186/angkor%20cambodia%20express.html'}",
https://en.wikipedia.org/wiki/Brice_de_Nice,17350,$6.1 million [1],USD,6100000.0,6100000.0,6100000.0,,$33 million [2],USD,33000000.0,33000000.0,33000000.0,,{'IMDb': 'https://www.imdb.com/title/tt0412535/'},
https://en.wikipedia.org/wiki/O_Homem_que_Virou_Suco,166184,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0178585/'},
https://en.wikipedia.org/wiki/Crooklyn,34152,$14 million[1],USD,14000000.0,14000000.0,14000000.0,,"$13,642,861[1]",USD,13642861.0,13642861.0,13642861.0,,"{'IMDb': 'https://www.imdb.com/title/tt0109504/', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=crooklyn.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/crooklyn'}",
https://en.wikipedia.org/wiki/Doomed_Love_(film),47285,,,,,,,,,,,,,"{'Official website': 'https://web.archive.org/web/20110706065340/http://www.um-amor-de-perdicao.com/', 'IMDb': 'https://www.imdb.com/title/tt1080813/'}",
https://en.wikipedia.org/wiki/Nothing_Personal_(1980_film),255837,,,,,,,,,,,,,"{'Nothing Personal': 'https://web.archive.org/web/20160306154336/http://www.nytimes.com/movies/movie/35732/Nothing-Personal/overview', 'IMDb': 'https://www.imdb.com/title/tt0081246/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1015283_nothing_personal', 'TCMDB': 'http://www.tcm.com/tcmdb/title/85279/Nothing-Personal/'}",
"https://en.wikipedia.org/wiki/I,_Anna",114961,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1587411/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/i_anna_2012', 'AllMovie': 'https://www.allmovie.com/movie/v570145'}",
https://en.wikipedia.org/wiki/Charlie%27s_Farm,304613,"$3,000,000",USD,3000000.0,3000000.0,3000000.0,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt3317874/', ""Charlie's Farm Official Website"": 'http://charliesfarm.com.au', 'Slaughter FX Studio': 'http://slaughterfx.com.au/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/charlies_farm'}",
https://en.wikipedia.org/wiki/Orbis_Pictus_(film),120265,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0133137/'},
https://en.wikipedia.org/wiki/Little_City,102732,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0119548/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/little_city', 'AllMovie': 'https://www.allmovie.com/movie/v154831'}",
https://en.wikipedia.org/wiki/Wyatt_Earp_(film),12160,$63 million[2],USD,63000000.0,63000000.0,63000000.0,,$55.9 million[3],USD,55900000.0,55900000.0,55900000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0111756/', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=wyattearp.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/1052698-wyatt_earp'}",
https://en.wikipedia.org/wiki/Big_Jake,21717,,,,,,,$7.5 million[1][2],USD,7500000.0,7500000.0,7500000.0,,{'IMDb': 'https://www.imdb.com/title/tt0066831/'},
https://en.wikipedia.org/wiki/Roadie_(2011_film),76785,,,,,,,"$7,825[2]",USD,7825.0,7825.0,7825.0,,{'IMDb': 'https://www.imdb.com/title/tt1450330/'},
https://en.wikipedia.org/wiki/Jamie_Marks_Is_Dead,244562,$3 million[2],USD,3000000.0,3000000.0,3000000.0,,,,,,,,"{'Official website': 'http://www.jamiemarksisdead.net/', 'IMDb': 'https://www.imdb.com/title/tt2381046/', 'AllMovie': 'https://www.allmovie.com/movie/v592568', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/jamie_marks_is_dead'}",
https://en.wikipedia.org/wiki/Let%27s_Get_Married_(2015_film),333759,,,,,,,US$45.42 million (China)[1],USD,45420000.0,45420000.0,45420000.0,,{'IMDb': 'https://www.imdb.com/title/tt4572856/'},
https://en.wikipedia.org/wiki/Ek_Main_Aur_Ekk_Tu,84533,₹360 million (US$4.3 million)[3],INR,360000000.0,360000000.0,360000000.0,,₹721 million (US$8.6 million)[4],INR,721000000.0,721000000.0,721000000.0,,{},
"https://en.wikipedia.org/wiki/White_Tuft,_the_Little_Beaver",37166,,,,,,,,,,,,,{'Trailer': 'http://www.cinemamontreal.com/aw/cvpa.aw/que/Montreal/e/188484/White_Tuft__The_Little_Beaver.html'},
https://en.wikipedia.org/wiki/Mitt_(film),250769,,,,,,,,,,,,,"{'YouTube': 'https://www.youtube.com/watch?v=rLHxbemvpxY', 'IMDb': 'https://www.imdb.com/title/tt1757800/', 'Mittat the Sundance Film Festival': 'http://filmguide.sundance.org/film/13910/mitt'}",
"https://en.wikipedia.org/wiki/Pondich%C3%A9ry,_dernier_comptoir_des_Indes",571875,,,,,,,,,,,,,"{'Allocine page': 'http://www.allocine.fr/film/fichefilm_gen_cfilm=14393.html', 'IMDb page': 'https://www.imdb.com/title/tt0119917/combined'}",
https://en.wikipedia.org/wiki/A_Father%27s_Will,416596,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt5886718/'},
https://en.wikipedia.org/wiki/The_Monk_and_the_Demon,419771,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt5019884/'},
https://en.wikipedia.org/wiki/Memoir_of_War,467675,$7.6 million[1],USD,7600000.0,7600000.0,7600000.0,,$2.8 million[2],USD,2800000.0,2800000.0,2800000.0,,{'IMDb': 'https://www.imdb.com/title/tt6313378/'},
https://en.wikipedia.org/wiki/The_Death_Curse,192453,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0390058/', 'Hong Kong Movie DataBase': 'https://www.hkmdb.com/db/movies/view.mhtml?id=10540&display_set=eng', 'Hong Kong Cinemagic': 'http://www.hkcinemagic.com/en/movie.asp?id=3910', 'The Death Curse': 'https://www.lovehkfilm.com/reviews/death_curse.htm'}",
https://en.wikipedia.org/wiki/Happy_New_Year_%2749,330134,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0188206/', ""Srećna nova '49. at the Macedonian Cinema Information Center"": 'https://web.archive.org/web/20071028144243/http://www.maccinema.com/e_filmovi_detali.asp?IDSORABOTNIK=408&IDMAKFILM=85'}",
https://en.wikipedia.org/wiki/Grilled_(film),11701,,,,,,,"$46,663[2]",USD,46663.0,46663.0,46663.0,,"{'Official site': 'https://jasonenslerfilm.com/grilled', 'IMDb': 'https://www.imdb.com/title/tt0409043/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/grilled'}",
https://en.wikipedia.org/wiki/Supercross_(film),17186,$30 million,USD,30000000.0,30000000.0,30000000.0,,"$3,344,431[1]",USD,3344431.0,3344431.0,3344431.0,,"{'Official website': 'https://web.archive.org/web/20050829233316/http://www.supercrossmovie.com/', 'IMDb': 'https://www.imdb.com/title/tt0403016/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/supercross'}",
https://en.wikipedia.org/wiki/D-Day_(2013_film),206851,₹36 crore (US$4.3 million),INR,360000000.0,360000000.0,360000000.0,,₹28 crore (US$3.4 million),INR,280000000.0,280000000.0,280000000.0,,"{'IMDb': 'https://www.imdb.com/title/tt2385104/', 'Bollywood Hungama': 'https://www.bollywoodhungama.com/movie/d-day/cast/'}",
https://en.wikipedia.org/wiki/Dragon_Trap,35963,,,,,,,"$4,644,486",USD,4644486.0,4644486.0,4644486.0,,"{'Official site': 'http://www.ejderkapani.com/', 'IMDb': 'https://www.imdb.com/title/tt1538819/'}",
https://en.wikipedia.org/wiki/Area_Q,123945,$4 million[1],USD,4000000.0,4000000.0,4000000.0,,"$189,895[2]",USD,189895.0,189895.0,189895.0,,"{'Official website': 'http://www.areaqofilme.com.br', 'IMDb': 'https://www.imdb.com/title/tt1470846/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/area_q'}",
https://en.wikipedia.org/wiki/Long_Day%27s_Journey_into_Night_(2018_film),486898,,,,,,,$42.1 million[2],USD,42100000.0,42100000.0,42100000.0,,"{'Official website': 'https://www.kinolorber.com/film/long-days-journey-into-night', 'IMDb': 'https://www.imdb.com/title/tt8185182/', 'AllMovie': 'https://www.allmovie.com/movie/v6024145119', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/long_days_journey_into_night'}",
https://en.wikipedia.org/wiki/Jackie_(2016_film),376866,$9 million[4],USD,9000000.0,9000000.0,9000000.0,,$36.6 million[5],USD,36600000.0,36600000.0,36600000.0,,"{'IMDb': 'https://www.imdb.com/title/tt1619029/', 'AllMovie': 'https://www.allmovie.com/movie/v649094', 'Official screenplay': 'https://web.archive.org/web/20170215034639/http://0f1b361a5a35d46c59b38689aef7623c.fslcdn.net/media/fyc/film-script/film_scripts-f2ad25a5-05ce-45ac-ba29-f4578209b374.pdf'}",
https://en.wikipedia.org/wiki/Joey_Breaker,253934,,,,,,,,,,,,,"{'Los Angeles Times Review': 'https://www.latimes.com/archives/la-xpm-1994-06-12-tv-3133-story.html', 'IMDb listing for Joey Breaker': 'https://www.imdb.com/title/tt0107273/'}",
https://en.wikipedia.org/wiki/Happy_Times_(2000_film),45861,,,,,,,,,,,,,"{'Sony Pictures Classics': 'http://www.sonyclassics.com/happy/index-flash.html', 'Fox Japan': 'https://web.archive.org/web/20070423053457/http://www.foxjapan.com/movies/happytimes/', 'IMDb': 'https://www.imdb.com/title/tt0303243/', 'AllMovie': 'https://www.allmovie.com/movie/v246282', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/happy_times', 'Happy Times - Film location map in Dalian': 'https://web.archive.org/web/20090628171705/http://www.songliphoto.com/vintage/slides/movie2.htm'}",
https://en.wikipedia.org/wiki/Johnny_Frank_Garrett%27s_Last_Word,310043,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt2836628/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/johnny_frank_garretts_last_word'}",
https://en.wikipedia.org/wiki/Barbed_Wire_(1991_film),261600,,,,,,,,,,,,,"{'cinenacional.com': 'http://www.cinenacional.com/peliculas/index.php?pelicula=43', 'IMDb': 'https://www.imdb.com/title/tt0101289/', 'AllMovie': 'https://www.allmovie.com/movie/v144430'}",
https://en.wikipedia.org/wiki/A_Place_on_Earth_(2001_film),149154,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0288624/'},
https://en.wikipedia.org/wiki/The_Escape_(2017_film),475007,,,,,,,"$511,203[1][3]",USD,511203.0,511203.0,511203.0,,"{'IMDb': 'https://www.imdb.com/title/tt6069126/', 'AllMovie': 'https://www.allmovie.com/movie/v698743'}",
https://en.wikipedia.org/wiki/Lies_%26_Illusions,23736,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt1202222/', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/lies_and_illusions'}",
https://en.wikipedia.org/wiki/Daughter_of_the_Nile,99599,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0093633/'},
https://en.wikipedia.org/wiki/A_Lesson_Before_Dying_(film),50299,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt0179940/', 'AllMovie': 'https://www.allmovie.com/movie/v179624'}",
https://en.wikipedia.org/wiki/They%27re_Watching_Us,84955,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0289361/'},
https://en.wikipedia.org/wiki/As_I_Open_My_Eyes,356381,,,,,,,"$50,656[1][2]",USD,50656.0,50656.0,50656.0,,{'IMDb': 'https://www.imdb.com/title/tt4400174/'},
https://en.wikipedia.org/wiki/Return_to_House_on_Haunted_Hill,13564,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0827782/'},
https://en.wikipedia.org/wiki/Bio-Dome,9536,$8.5 million[1],USD,8500000.0,8500000.0,8500000.0,,$13.4 million[2],USD,13400000.0,13400000.0,13400000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0115683/', 'TCM Movie Database': 'https://www.tcm.com/tcmdb/title/442779/enwp', 'AllMovie': 'https://www.allmovie.com/movie/v135585', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=bio-dome.htm', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/biodome'}",
https://en.wikipedia.org/wiki/The_Second_Game,257376,,,,,,,,,,,,,"{'The Second Gameat IMDb': 'https://www.imdb.com/title/tt3501000/', 'Excerpt': 'https://www.youtube.com/watch?v=FIsnbXx9yvQ', 'Official website': 'https://www.42kmfilm.com/films/the-second-game.html'}",
https://en.wikipedia.org/wiki/Sophie_Scholl_%E2%80%93_The_Final_Days,2117,,,,,,,US$13.9 million[1],USD,13900000.0,13900000.0,13900000.0,,"{'Sophie Scholl – The Final Daysfilm website (in English)': 'http://www.sophieschollmovie.com/', 'Sophie Scholl – Die letzten Tagefilm website (in German)': 'http://www.sophiescholl-derfilm.de/', 'IMDb': 'https://www.imdb.com/title/tt0426578/', 'AllMovie': 'https://www.allmovie.com/movie/v322889', 'Box Office Mojo': 'https://www.boxofficemojo.com/movies/?id=sophiescholl.htm', 'Metacritic': 'https://www.metacritic.com/movie/sophie-scholl-the-final-days', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/sophie_scholl_die_letzten_tage', 'YouTube': 'https://www.youtube.com/watch?v=H2z6hz-SXpQ'}",
"https://en.wikipedia.org/wiki/Not_Love,_Just_Frenzy",79474,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt0117131/'},
https://en.wikipedia.org/wiki/Van_Goghs,520922,,,,,,,,,,,,,{'IMDb': 'https://www.imdb.com/title/tt7529350/'},
https://en.wikipedia.org/wiki/El_C%C3%B3ndor_en_Nueva_York,800128,,,,,,,,,,,,,"{'IMDb': 'https://www.imdb.com/title/tt6836318/', 'Official Page': 'https://elcondorlapelicula.wixsite.com/misitio'}",
https://en.wikipedia.org/wiki/A_Private_Affair_(2002_film),64935,$4.6 million[1],USD,4600000.0,4600000.0,4600000.0,,$2.2 million[2],USD,2200000.0,2200000.0,2200000.0,,"{'IMDb': 'https://www.imdb.com/title/tt0288276/', 'AllMovie': 'https://www.allmovie.com/movie/v264109', 'Rotten Tomatoes': 'https://www.rottentomatoes.com/m/une_affaire_privee'}",
